# step atoms n_gas iacc dacc tacc
1059 555 0.40065759975488501876 0.39225735117749999104 0.47895796097626197607
1046 542 0.4005958143978459729 0.39221289515401197567 0.47879590355499601628
1060 556 0.40064687466950599237 0.39229297378495198156 0.47871515873842102051
1054 550 0.40054995416456401491 0.39221596701401900686 0.47851590053178599815
1048 544 0.40053319978199902751 0.39226625058301500815 0.47852365874235397447
1053 549 0.4004342977815539828 0.39209735356070501977 0.47839485693290001445
1049 545 0.40026899011168498577 0.39210672432870502524 0.47836337196140998884
1047 543 0.40024467325342300006 0.39215943167682498771 0.47832673462615499238
1050 546 0.40008995023140297986 0.39202633715639800815 0.47825643044844901031
1058 554 0.39998554912716799414 0.39199676285977702594 0.47814364512054102763
1065 561 0.39981579287636798137 0.3919849086977709729 0.47804358689873899246
1069 565 0.39978491539432498003 0.39195316535051399898 0.47786646267191701387
1071 567 0.3997799717049370094 0.39203741043671197497 0.47781165067745801078
1061 557 0.39953008187398297846 0.3919612314653370122 0.47782831357319899279
1068 564 0.39940706696172301182 0.39191262107786400959 0.47777611226166299963
1069 565 0.39928210055680601887 0.39191790516076602247 0.47776481633938999716
1063 559 0.39920853987720800182 0.39188255369005497997 0.47772587767145802129
1045 541 0.39914391971932999814 0.3919860627122629948 0.47770345202355202208
1042 538 0.39919416891115999668 0.39194164834462297264 0.47751456802298797299
1048 544 0.39920810851702698274 0.39196260377601399583 0.47739257264334800102
1054 550 0.39910544373047901479 0.39188475122518701133 0.4773402285161790215
1043 539 0.39900884563187499765 0.39204135942240897483 0.47741499724622799006
1036 532 0.39888531736174898112 0.39197326261750098375 0.47741577321760197972
1011 507 0.39867726322188601351 0.3920888558515749911 0.47739169518737800679
1025 521 0.3986518885835430015 0.39204038796054402338 0.47734915515534198649
1062 558 0.3986736350804599982 0.39181854226231799254 0.47722152002749601563
1067 563 0.39861566285817201516 0.39171605694677097409 0.47722293725883002669
1065 561 0.39862291437402802563 0.3916720973119410254 0.4772421792346249747
1063 559 0.39851959909773199131 0.39168854366299898917 0.47718742350152898446
1046 542 0.39840058160132502119 0.39174173363730901976 0.47713242120205001662
1044 540 0.39854255575598501737 0.39182143144580600103 0.47705845804421498357
1036 532 0.39857408472025301904 0.39181952068025399649 0.47690018915741499983
1046 542 0.3985656010824840112 0.39164309727851498444 0.47673622760198097748
1029 525 0.39843708467919797256 0.39154304247897697699 0.47659301267671200231
1047 543 0.39827332794324399323 0.39130089163354997428 0.47647333333015701173
1048 544 0.39833416932339399397 0.39137038406160701287 0.4763961043243269966
1043 539 0.39811392720866300987 0.39144689198815701969 0.47630777380164002199
1038 534 0.39804425335048698731 0.39150633874391099765 0.4762266193191639907
1047 543 0.39781603489644701277 0.39141357967638801263 0.47616416368693298411
1041 537 0.39763318231008698556 0.39131455398550701874 0.47598814488108198706
1060 556 0.39759723915517297677 0.39120090486639902405 0.47589948040602697565
1051 547 0.39756122791530801308 0.39135336883750798664 0.47576920320465498904
1027 523 0.39747573065353197785 0.39138912922257601545 0.4757396295976800138
1059 555 0.39738731679236799499 0.39124331980695098432 0.47567543075798601748
