# time	pe	ke	etotal	vol	press	temp
811	-38.486959236438210041	4.2751122522849032137	-34.211846984153304163	18247.743423588701262	2189.8808547902135615	66.279975339775745624
811.10000000000002274	-38.695135825400726048	4.2199505716038556713	-34.475185253796873042	18247.743423588701262	2102.6904103339811627	65.42476625531571699
811.20000000000004547	-38.892224758169497534	4.125342795521344641	-34.766881962648156446	18247.743423588701262	1997.9463824971246595	63.957997502671055656
811.30000000000006821	-38.861612679883904775	4.0816861106543500526	-34.779926569229552058	18247.743423588701262	2015.9137501825971412	63.281158199830706224
811.39999999999997726	-38.87265514543064171	4.2110398986365780161	-34.661615246794063694	18247.743423588701262	2023.4247407520531397	65.286618026759541067
811.5	-38.798169634319535248	4.194732262118189503	-34.60343737220134841	18247.743423588701262	2048.2108661119045792	65.033789637116413473
811.60000000000002274	-38.707677211744226042	4.1684345581988635487	-34.539242653545365158	18247.743423588701262	2097.4949641789926318	64.626078432262303863
811.70000000000004547	-38.556331235637010479	4.4700524868930102684	-34.086278748744000211	18247.743423588701262	2183.7957143585636004	69.302266493803287517
811.80000000000006821	-38.412278513300236682	4.3850282200815566824	-34.027250293218678223	18247.743423588701262	2231.6930514723358101	67.984077408935704057
811.89999999999997726	-38.447897786654671393	4.171500538513677192	-34.276397248140995089	18247.743423588701262	2210.1507073067027704	64.673612412112646552
812	-38.683059933396819474	4.2372049908875881741	-34.445854942509228636	18247.743423588701262	2112.0075207408135611	65.69227326265026079
812.10000000000002274	-38.752756197756482948	4.1161873558212871416	-34.63656884193519403	18247.743423588701262	2071.448171450274458	63.816054488842524961
812.20000000000004547	-38.763923162300649494	4.1001230332090603525	-34.663800129091590918	18247.743423588701262	2060.4255508970218216	63.566998360311735894
812.30000000000006821	-38.823134850234488624	4.5447675870165626932	-34.278367263217923266	18247.743423588701262	2062.9437373925879911	70.460625550001452666
812.39999999999997726	-38.457938334286978943	4.3604744073928731751	-34.097463926894107544	18247.743423588701262	2217.8065562283445615	67.60340293690666158
812.5	-38.644483534352275456	4.2987080003867896849	-34.345775533965486659	18247.743423588701262	2128.8359592191595766	66.645796284355796502
812.60000000000002274	-38.589472494241363165	4.05146621590844358	-34.53800627833292225	18247.743423588701262	2132.8735366995529148	62.812638600735084538
812.70000000000004547	-38.631182845031119655	4.1676722120645752767	-34.463510632966546154	18247.743423588701262	2124.4524875262718524	64.614259261209184615
812.80000000000006821	-38.557880714436493008	4.2411502779306884392	-34.316730436505807234	18247.743423588701262	2166.284748896614019	65.753439733258190358
812.89999999999997726	-38.657967118645998994	4.3566756240273232237	-34.301291494618673994	18247.743423588701262	2128.2671130393855492	67.544507812537659674
813	-38.814530331458243495	4.0188682783422997602	-34.795662053115947288	18247.743423588701262	2033.2046911023023767	62.307250585050397262
813.10000000000002274	-38.952899534060804854	4.1015602970851556819	-34.851339236975647395	18247.743423588701262	1974.7520085949045097	63.589281240536330131
813.20000000000004547	-38.759183263948656872	4.0871274673233433106	-34.672055796625315338	18247.743423588701262	2069.2265522834850344	63.365519256231749523
813.30000000000006821	-38.646500687945334107	4.2794268582453289795	-34.367073829700004239	18247.743423588701262	2125.6212813956867649	66.346867612956415883
813.39999999999997726	-38.700467185149165061	4.3037867081801648439	-34.396680476969002882	18247.743423588701262	2101.0243201463936202	66.724534948381034383
813.5	-38.615358703476708513	4.0924642745531230048	-34.522894428923585508	18247.743423588701262	2126.8856426362863203	63.448259411509283723
813.60000000000002274	-38.710722117478276516	4.1925534674306712546	-34.51816865004760615	18247.743423588701262	2089.7577274271670831	65.00001029995819124
813.70000000000004547	-38.693454256198180019	4.2126152593136865221	-34.480838996884493497	18247.743423588701262	2102.8587902512313121	65.31104191569349382
813.80000000000006821	-38.59813600800096367	4.2491261845160019917	-34.349009823484962567	18247.743423588701262	2140.4213754568886543	65.877095642294122513
813.89999999999997726	-38.623060620605627946	4.3049273360181903314	-34.318133284587439391	18247.743423588701262	2131.7403396862750924	66.742218878185624931
814	-38.690713560281757566	4.1697212134371941517	-34.520992346844565191	18247.743423588701262	2097.1692366899551416	64.646026324255487339
814.10000000000002274	-38.881848558863545406	4.138740816401786482	-34.743107742461759813	18247.743423588701262	2014.4829827163307527	64.165716140487603525
814.20000000000004547	-38.817459965014343481	4.0152002602792835617	-34.802259704735057255	18247.743423588701262	2037.8770427662871043	62.250382804179231755
814.30000000000006821	-38.893954051314636899	4.4715941812414179424	-34.42235987007322251	18247.743423588701262	2026.4692508541104417	69.326168430726539782
814.39999999999997726	-38.512835771097350346	4.1734204214623700224	-34.339415349634982988	18247.743423588701262	2178.7576994486180411	64.703377664341189757
814.5	-38.456028303005965086	4.1477198910666208675	-34.30830841193934333	18247.743423588701262	2197.9727476634984669	64.304924847122421738
814.60000000000002274	-38.710671389484389238	4.546062116483315485	-34.164609273001076417	18247.743423588701262	2114.6139524313707625	70.480695521517901625
814.70000000000004547	-38.538192064700346862	3.9716125628816452142	-34.566579501818701203	18247.743423588701262	2157.0645733265032504	61.574613061036458816
814.80000000000006821	-38.960061089214576668	4.2681494266699973039	-34.6919116625445767	18247.743423588701262	1981.2815346336183211	66.172025914633877619
814.89999999999997726	-38.770646544631162556	3.9253780770061061922	-34.845268467625054143	18247.743423588701262	2050.9322706883162937	60.857808354437210596
815	-38.900392412085679439	4.3074332229231782065	-34.592959189162499456	18247.743423588701262	2004.6010458786574873	66.781069348644763295
815.10000000000002274	-38.527508318287587485	4.1236170622542749342	-34.403891256033311663	18247.743423588701262	2166.5106357867034603	63.931242285115473578
815.20000000000004547	-38.571036307024861856	4.2834005013185754152	-34.287635805706287329	18247.743423588701262	2159.0743899486606097	66.408473706401821346
815.30000000000006821	-38.682840127551500586	4.2971044133859557235	-34.385735714165548416	18247.743423588701262	2110.9409673167915571	66.620934783511302157
815.39999999999997726	-38.664656038831367368	4.1764241452312003133	-34.488231893600165279	18247.743423588701262	2118.2328864123624044	64.749946438580792574
815.5	-38.789346589181079139	4.2312448907994051339	-34.55810169838167667	18247.743423588701262	2059.9848793546398156	65.599869773909986748
815.60000000000002274	-38.629318248425057902	4.023438106427351002	-34.605880141997708677	18247.743423588701262	2116.554299252277815	62.378099740560244868
815.70000000000004547	-38.828037554716161139	4.4366756392601800485	-34.391361915455981091	18247.743423588701262	2047.563524389828217	68.784802505146359408
815.80000000000006821	-38.403800433953136917	4.1165155177383221385	-34.287284916214815667	18247.743423588701262	2220.4331252744536869	63.821142206423949972
815.89999999999997726	-38.482058808628352153	4.4276717202295614584	-34.054387088398790695	18247.743423588701262	2205.1769312444830575	68.645208619397095617
816	-38.479017823599313886	4.3003862380839095181	-34.178631585515404367	18247.743423588701262	2200.5086332291666622	66.671815145759950383
816.10000000000002274	-38.578889625011299813	4.1492009669252922777	-34.429688658086007536	18247.743423588701262	2150.7549974647731688	64.327886974335953596
816.20000000000004547	-38.794102874732686814	4.2094443087528432557	-34.584658565979843559	18247.743423588701262	2058.9654986179389198	65.261880510665122301
816.30000000000006821	-38.834402848787341611	4.0721836267215465455	-34.762219222065795066	18247.743423588701262	2030.7666754324734484	63.133834723026978963
816.39999999999997726	-38.838421990011724461	4.0828085310756865312	-34.755613458936039706	18247.743423588701262	2025.1698779542359716	63.298559847660484934
816.5	-38.774748165322094451	4.3839741868623205434	-34.390773978459776572	18247.743423588701262	2065.1614910954208426	67.967736014451631377
816.60000000000002274	-38.645403455718017938	4.2546603636375923685	-34.390743092080427346	18247.743423588701262	2120.3340167972214658	65.962895788362544636
816.70000000000004547	-38.493311698447136848	4.0008521198008306641	-34.492459578646304408	18247.743423588701262	2180.9585826475135946	62.027933815483038416
816.80000000000006821	-38.645458254967984146	4.3608636076755438182	-34.284594647292436775	18247.743423588701262	2127.1498692355053208	67.609436973819697414
816.89999999999997726	-38.622263370408504102	4.3855665151209599628	-34.236696855287547692	18247.743423588701262	2146.6927199761125848	67.992422963351984322
817	-38.613905361501238644	3.9963816231421520619	-34.617523738359089691	18247.743423588701262	2128.6138748667576692	61.958624662691690332
817.10000000000002274	-38.797744603332077418	4.1269709343425997616	-34.67077366898947588	18247.743423588701262	2048.6461711372289756	63.983239647100091929
817.20000000000004547	-38.87667197035077038	4.3117105373716411165	-34.564961432979131928	18247.743423588701262	2028.9293167475409518	66.847383466130935403
817.30000000000006821	-38.67736268433401392	4.1211521272866900034	-34.556210557047322141	18247.743423588701262	2104.208860503802498	63.893026720418106379
817.39999999999997726	-38.735259411394494578	4.2334696103620741425	-34.5017898010324231	18247.743423588701262	2080.4797165647837573	65.634361115668980347
817.5	-38.480126910736522916	4.0958470874515437998	-34.38427982328497734	18247.743423588701262	2191.0244739883464717	63.500705462572987869
817.60000000000002274	-38.810931979553217275	4.5928502473909524895	-34.218081732162261233	18247.743423588701262	2072.3463366515147754	71.206083763919011176
817.70000000000004547	-38.591352386934588026	4.0572780893118354228	-34.534074297622751715	18247.743423588701262	2136.3297344586840154	62.902744030282299548
817.80000000000006821	-38.792782209188864329	4.2079437984557994668	-34.584838410733063085	18247.743423588701262	2053.8092233740585471	65.238617078124377713
817.89999999999997726	-38.759116115666358837	4.1354744953044928479	-34.623641620361865989	18247.743423588701262	2071.1647177030049534	64.115076141113391373
818	-38.779394632154833289	4.2398213560322988158	-34.539573276122531809	18247.743423588701262	2068.5699445559357628	65.732836552462956092
818.10000000000002274	-38.55560934044315502	4.4059822637045522598	-34.149627076738603648	18247.743423588701262	2173.5910632664836157	68.308942210756626423
818.20000000000004547	-38.272817909559321947	4.2193922108156254325	-34.053425698743694738	18247.743423588701262	2296.4178234553874063	65.416109607936505199
818.30000000000006821	-38.395810065292636182	4.366946852051183825	-34.02886321324145058	18247.743423588701262	2248.8413039538754674	67.703749652273401693
818.39999999999997726	-38.691406981326217362	4.2650741463618686566	-34.426332834964348706	18247.743423588701262	2112.9922529590603517	66.124347750656610856
818.5	-38.839415455737423599	4.1404241268134640563	-34.698991328923959543	18247.743423588701262	2035.5223613938362632	64.191813647638568341
818.60000000000002274	-38.933457232778451385	4.1622565486987053163	-34.771200684079744292	18247.743423588701262	1993.8266410969288245	64.530296545576035783
818.70000000000004547	-38.862649792688138461	4.0804666705006527039	-34.782183122187483093	18247.743423588701262	2022.772376042526048	63.262252389048263979
818.80000000000006821	-38.783991659575875133	4.252875739237502728	-34.531115920338372405	18247.743423588701262	2060.8785569701176428	65.935227541484223934
818.89999999999997726	-38.365663453711164266	4.0897145091534508055	-34.275948944557711684	18247.743423588701262	2240.007509309978559	63.405627926737608391
819	-38.592273406112852285	4.4508984492148355727	-34.141374956898019377	18247.743423588701262	2170.0784827108855097	69.005308409418944393
819.10000000000002274	-38.572456084777336116	4.2062507551049650445	-34.366205329672368407	18247.743423588701262	2164.3753533704734764	65.21236867459239761
819.20000000000004547	-38.769764977882630319	4.2795567367878284415	-34.49020824109480543	18247.743423588701262	2074.8004377365000437	66.348881208409835608
819.30000000000006821	-38.696264348593743421	4.0914829351945494196	-34.604781413399194889	18247.743423588701262	2092.1562958486233583	63.433045039430169254
